3.587000000000000000e+03,1.874000000000000000e+03,2.621914285714285597e+03,4.238403588568676241e+02,3.511069387755101729e+02,2.655950897781917320e+03,2.112874668498384845e-01,-7.529915662840869217e-01,1.713000000000000000e+03,0.000000000000000000e+00,6.925155124031610043e+00,-2.197584323524688371e+06,1.713000000000000000e+03,5.535038845045939127e+00,4.338928895710939287e+03,2.909555895981978324e+01,1.752058823529411882e+02,2.280663270379646719e+08,0.000000000000000000e+00,-2.042000000000000000e+03,-3.494000000000000000e+03,-2.726400000000000091e+03,3.923848839377699278e+02,3.289714285714285325e+02,2.754491397180767763e+03,-2.326585674426936701e-01,-9.405498368692701838e-01,1.452000000000000000e+03,0.000000000000000000e+00,6.580545280575134548e+00,-2.225531059847660363e+06,1.452000000000000000e+03,5.566633628423470093e+00,4.369448953813054686e+03,2.933473556733659393e+01,1.912058823529411882e+02,2.464607158400219381e+08,0.000000000000000000e+00
3.496000000000000000e+03,6.140000000000000000e+02,2.542388888888888687e+03,5.554332782100924533e+02,4.177006172839506348e+02,2.602354201274086336e+03,-9.132123401719931532e-01,2.121204959618639307e+00,2.882000000000000000e+03,0.000000000000000000e+00,9.499846260418067345e+00,-2.707952495459836908e+06,2.882000000000000000e+03,5.630751965997617958e+00,5.383784976370417098e+03,3.014820185012011677e+01,3.198000000000000114e+02,2.148157653282081783e+08,0.000000000000000000e+00,-2.033000000000000000e+03,-3.923000000000000000e+03,-2.733114285714285870e+03,4.515469139637697253e+02,3.636097959183673538e+02,2.770163950795280016e+03,-6.056164782148772963e-01,-6.400958306317683366e-02,1.890000000000000000e+03,0.000000000000000000e+00,7.739667128967863796e+00,-2.447235412304887082e+06,1.890000000000000000e+03,5.576875659629780380e+00,4.900396393442074441e+03,2.941182098126989075e+01,2.079411764705882320e+02,2.445694061871399283e+08,0.000000000000000000e+00
3.701000000000000000e+03,1.903000000000000000e+03,2.626542857142856974e+03,4.240810126687146067e+02,3.574726530612244915e+02,2.660558604074393315e+03,3.958028647750697071e-01,-4.842679204751276778e-01,1.798000000000000000e+03,0.000000000000000000e+00,7.001088660100438510e+00,-2.215644381783675868e+06,1.798000000000000000e+03,5.539402593921550988e+00,4.378025350620754580e+03,2.913072795906960977e+01,1.705882352941176521e+02,2.285829170293220282e+08,0.000000000000000000e+00,-2.031000000000000000e+03,-3.731000000000000000e+03,-2.731599999999999909e+03,4.250989935129396144e+02,3.518171428571428692e+02,2.764479646205722020e+03,-3.782935280771755338e-01,-5.295933511727555221e-01,1.700000000000000000e+03,0.000000000000000000e+00,7.393202624801959111e+00,-2.370845094978475478e+06,1.700000000000000000e+03,5.580588841649757548e+00,4.729787115086327503e+03,2.943605622514422038e+01,1.827647058823529278e+02,2.451112838459633589e+08,0.000000000000000000e+00
3.525000000000000000e+03,1.163000000000000000e+03,2.529583333333333485e+03,5.074523171359715548e+02,3.979722222222222854e+02,2.579980560865613370e+03,-4.419465631077383327e-01,4.602770315032458370e-01,2.362000000000000000e+03,0.000000000000000000e+00,8.780272052821999296e+00,-2.510135802045297809e+06,2.362000000000000000e+03,5.610041753842944345e+00,4.938594746056111944e+03,2.999484879724433029e+01,2.523428571428571558e+02,2.152370709342269301e+08,0.000000000000000000e+00,-1.805000000000000000e+03,-3.642000000000000000e+03,-2.713314285714285688e+03,4.491740847014072529e+02,3.700587755102040433e+02,2.750242129600332191e+03,-1.742086023343701606e-01,-6.290124230335836231e-01,1.837000000000000000e+03,0.000000000000000000e+00,7.669418002678629165e+00,-2.414388785150222480e+06,1.837000000000000000e+03,5.570548888653076958e+00,4.830131116645801740e+03,2.936378852352232371e+01,1.972058823529411882e+02,2.414039453960100114e+08,0.000000000000000000e+00
3.439000000000000000e+03,1.724000000000000000e+03,2.618714285714285779e+03,4.300108019526002181e+02,3.508653061224489988e+02,2.653784806648798167e+03,1.014909461167356614e-01,-7.030200633498959739e-01,1.715000000000000000e+03,0.000000000000000000e+00,7.522185157719505355e+00,-2.293401770415242761e+06,1.715000000000000000e+03,5.564066675417039143e+00,4.592939508739753364e+03,2.931358566067228111e+01,1.869705882352941160e+02,2.253949896690574288e+08,0.000000000000000000e+00,-2.012000000000000000e+03,-3.967000000000000000e+03,-2.754257142857142753e+03,4.363868102535470257e+02,3.541648979591836905e+02,2.788613608433921854e+03,-6.127584703401246502e-01,1.029304066899427994e-02,1.955000000000000000e+03,0.000000000000000000e+00,7.656059650574909448e+00,-2.444874432489337865e+06,1.955000000000000000e+03,5.591042016601287301e+00,4.896362461482708568e+03,2.951536358715721065e+01,2.143823529411764639e+02,2.481984396457830071e+08,0.000000000000000000e+00
3.506000000000000000e+03,2.023000000000000000e+03,2.594685714285714312e+03,4.060156064156416278e+02,3.421730612244898566e+02,2.626260198185135778e+03,4.266006239270954681e-01,-8.609024544648580246e-01,1.483000000000000000e+03,0.000000000000000000e+00,6.905575760122808937e+00,-2.164228275266365614e+06,1.483000000000000000e+03,5.548927031471975191e+00,4.285933711158080769e+03,2.919923575803799309e+01,2.080000000000000000e+02,2.230342642235586941e+08,0.000000000000000000e+00,-1.000000000000000000e+00,-3.548000000000000000e+03,-2.616416666666666515e+03,6.323478901417056477e+02,4.221481481481480955e+02,2.691746649998431621e+03,1.943869268083980639e+00,6.151903160208229693e+00,3.547000000000000000e+03,0.000000000000000000e+00,1.028960917283561827e+01,-3.052526363586199004e+06,3.547000000000000000e+03,5.672825891775802987e+00,6.108056135634322345e+03,3.046700280505596226e+01,3.097142857142857224e+02,2.235296512439399064e+08,0.000000000000000000e+00
3.437000000000000000e+03,1.892000000000000000e+03,2.623828571428571649e+03,4.230825306664198138e+02,3.569469387755103185e+02,2.657719925048536879e+03,2.613809308836884115e-01,-9.174386285720759204e-01,1.545000000000000000e+03,0.000000000000000000e+00,7.388258632369558931e+00,-2.271579789967592340e+06,1.545000000000000000e+03,5.563938433045422904e+00,4.540958706379579780e+03,2.931101082718512885e+01,1.712647058823529278e+02,2.266013260269554853e+08,0.000000000000000000e+00,-2.083000000000000000e+03,-4.356000000000000000e+03,-2.747142857142857338e+03,4.716033528814013494e+02,3.667836734693877361e+02,2.787329115838314465e+03,-1.084524171812341731e+00,1.810238538650938089e+00,2.273000000000000000e+03,0.000000000000000000e+00,8.076369530642111272e+00,-2.533957276434134226e+06,2.273000000000000000e+03,5.585608300633823298e+00,5.101537051598304970e+03,2.947424263938631128e+01,2.102647058823529278e+02,2.458964457111696005e+08,0.000000000000000000e+00
3.555000000000000000e+03,1.853000000000000000e+03,2.618828571428571649e+03,4.032671915183555598e+02,3.330138775510204709e+02,2.649695739945572313e+03,3.737445021244556465e-01,-5.473662824888534395e-01,1.702000000000000000e+03,0.000000000000000000e+00,6.859065535466505992e+00,-2.175665932547476143e+06,1.702000000000000000e+03,5.553697233272476552e+00,4.306905577959425500e+03,2.923336796235749091e+01,1.922352941176470722e+02,2.271816273425420225e+08,0.000000000000000000e+00,-7.000000000000000000e+02,-3.668000000000000000e+03,-2.624138888888888687e+03,5.744443766118592976e+02,4.148055555555555429e+02,2.686278326979540452e+03,1.141540604528575420e+00,2.378889323193624783e+00,2.968000000000000000e+03,0.000000000000000000e+00,9.417950401845205377e+00,-2.786596078281469177e+06,2.968000000000000000e+03,5.615965748671640334e+00,5.503871710337793957e+03,3.004460472674941940e+01,2.937428571428571331e+02,2.294866811961432695e+08,0.000000000000000000e+00
3.558000000000000000e+03,1.957000000000000000e+03,2.625657142857142844e+03,4.267864600113030633e+02,3.570563265306121821e+02,2.660116936205195088e+03,3.008437273798352796e-01,-8.089575028429645265e-01,1.601000000000000000e+03,0.000000000000000000e+00,7.432979803630373361e+00,-2.283011719232132658e+06,1.601000000000000000e+03,5.562875529872606251e+00,4.564309905384927333e+03,2.930468891832836675e+01,1.951764705882353041e+02,2.268348490876049995e+08,0.000000000000000000e+00,-1.921000000000000000e+03,-4.319000000000000000e+03,-2.758857142857142662e+03,4.682821580968430908e+02,3.691591836734693857e+02,2.798317514916010168e+03,-9.398050320450830331e-01,1.556359049550194662e+00,2.398000000000000000e+03,0.000000000000000000e+00,7.874091196567271744e+00,-2.503513352418936789e+06,2.398000000000000000e+03,5.573615477762340120e+00,5.015630314592498507e+03,2.938813474238683909e+01,1.828529411764705799e+02,2.489137845473407209e+08,0.000000000000000000e+00
3.655000000000000000e+03,1.791000000000000000e+03,2.609857142857142662e+03,4.191708238795213788e+02,3.438367346938775881e+02,2.643304463302380555e+03,3.356873993460901540e-01,-3.212006317731099792e-01,1.864000000000000000e+03,0.000000000000000000e+00,6.961047853567801980e+00,-2.192949577734047547e+06,1.864000000000000000e+03,5.539626564218758986e+00,4.333685110759491181e+03,2.913282078289579857e+01,1.943529411764705799e+02,2.257662203607815504e+08,0.000000000000000000e+00,-1.380000000000000000e+02,-3.552000000000000000e+03,-2.629138888888888687e+03,5.817288005389996215e+02,4.005910493827160508e+02,2.692727185298288532e+03,1.912245311596189490e+00,6.937098856966201765e+00,3.414000000000000000e+03,0.000000000000000000e+00,9.635540573004131915e+00,-2.851235864567046519e+06,3.414000000000000000e+03,5.639484969683317139e+00,5.657807347031005520e+03,3.021854387226759542e+01,2.430285714285714391e+02,2.290172850238820314e+08,0.000000000000000000e+00
